t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
93.0,1412.8941643259736,-6.267848580160992,100.0,14.999955873169782,0.03638410311375207,0.0
93.10000000000001,1414.424159825091,-6.264137423941031,100.0,14.99995587422032,0.03638367000903481,0.0
93.2,1415.954155324315,-6.260426311709099,100.0,14.999955875261954,0.0363832405700974,0.0
93.30000000000001,1417.484150823645,-6.256715243092652,100.0,14.99995587629475,0.036382814770441016,0.0
93.4,1419.0141463230798,-6.253004217721837,100.0,14.99995587731877,0.03638239258370796,0.0
93.5,1420.5441418226185,-6.249293235229484,100.0,14.999955878334077,0.03638197398368151,0.0
93.60000000000001,1422.0741373222604,-6.24558229525109,100.0,14.999955879340739,0.036381558944285776,0.0
93.7,1423.6041328220047,-6.241871397424806,100.0,14.999955880338815,0.03638114743958555,0.0
93.80000000000001,1425.13412832185,-6.238160541391418,100.0,14.99995588132837,0.03638073944378614,0.0
93.9,1426.664123821796,-6.234449726794337,100.0,14.999955882309465,0.0363803349312332,0.0
94.0,1428.1941193218418,-6.230738953279586,100.0,14.999955883282162,0.03637993387641253,0.0
94.10000000000001,1429.7241148219862,-6.22702822049578,100.0,14.999955884246527,0.03637953625394992,0.0
94.2,1431.2541103222286,-6.223317528094116,100.0,14.999955885202613,0.03637914203861093,0.0
94.30000000000001,1432.784105822568,-6.219606875728358,100.0,14.99995588615049,0.036378751205300694,0.0
94.4,1434.3141013230038,-6.215896263054824,100.0,14.999955887090215,0.03637836372906366,0.0
94.5,1435.844096823535,-6.212185689732368,100.0,14.999955888021848,0.036377979585083424,0.0
94.60000000000001,1437.3740923241608,-6.208475155422368,100.0,14.999955888945449,0.03637759874868247,0.0
94.7,1438.9040878248804,-6.204764659788715,100.0,14.99995588986108,0.03637722119532192,0.0
94.80000000000001,1440.4340833256929,-6.201054202497793,100.0,14.999955890768797,0.036376846900601306,0.0
94.9,1441.9640788265976,-6.197343783218468,100.0,14.999955891668664,0.036376475840258306,0.0
95.0,1443.4940743275938,-6.193633401622074,100.0,14.999955892560733,0.036376107990168466,0.0
95.10000000000001,1445.0240698286805,-6.1899230573824005,100.0,14.999955893445069,0.03637574332634495,0.0
95.2,1446.554065329857,-6.186212750175674,100.0,14.999955894321726,0.036375381824938255,0.0
95.30000000000001,1448.0840608311225,-6.182502479680547,100.0,14.999955895190762,0.0363750234622359,0.0
95.4,1449.6140563324764,-6.178792245578086,100.0,14.999955896052237,0.03637466821466219,0.0
95.5,1451.1440518339177,-6.1750820475517525,100.0,14.999955896906206,0.036374316058777854,0.0
95.60000000000001,1452.6740473354457,-6.171371885287393,100.0,14.999955897752725,0.03637396697127978,0.0
95.7,1454.2040428370597,-6.167661758473224,100.0,14.999955898591852,0.0363736209290007,0.0
95.80000000000001,1455.7340383387589,-6.163951666799817,100.0,14.999955899423643,0.036373277908908846,0.0
95.9,1457.2640338405424,-6.160241609960088,100.0,14.999955900248153,0.03637293788810765,0.0
96.0,1458.7940293424099,-6.156531587649279,100.0,14.999955901065437,0.03637260084383541,0.0
96.10000000000001,1460.3240248443603,-6.152821599564948,100.0,14.999955901875552,0.03637226675346494,0.0
96.2,1461.8540203463929,-6.149111645406955,100.0,14.99995590267855,0.036371935594503225,0.0
96.30000000000001,1463.384015848507,-6.145401724877446,100.0,14.999955903474488,0.036371607344591106,0.0
96.4,1464.9140113507021,-6.14169183768084,100.0,14.99995590426342,0.03637128198150287,0.0
96.5,1466.4440068529773,-6.137981983523819,100.0,14.999955905045395,0.03637095948314595,0.0
96.60000000000001,1467.9740023553318,-6.134272162115309,100.0,14.999955905820473,0.03637063982756051,0.0
96.7,1469.503997857765,-6.130562373166471,100.0,14.999955906588704,0.03637032299291912,0.0
96.80000000000001,1471.033993360276,-6.126852616390685,100.0,14.999955907350142,0.03637000895752633,0.0
96.9,1472.5639888628646,-6.1231428915035355,100.0,14.999955908104837,0.03636969769981834,0.0
97.0,1474.0939843655299,-6.1194331982228025,100.0,14.999955908852842,0.03636938919836258,0.0
97.10000000000001,1475.6239798682711,-6.115723536268444,100.0,14.999955909594211,0.036369083431857345,0.0
97.2,1477.1539753710877,-6.112013905362583,100.0,14.999955910328993,0.03636878037913136,0.0
97.30000000000001,1478.6839708739788,-6.108304305229498,100.0,14.999955911057242,0.03636848001914344,0.0
97.4,1480.2139663769437,-6.1045947355956045,100.0,14.999955911779006,0.03636818233098203,0.0
97.5,1481.743961879982,-6.100885196189446,100.0,14.999955912494336,0.036367887293864844,0.0
97.60000000000001,1483.273957383093,-6.097175686741678,100.0,14.999955913203282,0.03636759488713841,0.0
97.7,1484.8039528862757,-6.093466206985056,100.0,14.999955913905895,0.03636730509027768,0.0
97.80000000000001,1486.33394838953,-6.089756756654424,100.0,14.999955914602227,0.03636701788288561,0.0
97.9,1487.8639438928549,-6.086047335486699,100.0,14.999955915292322,0.03636673324469275,0.0
98.0,1489.3939393962498,-6.082337943220858,100.0,14.999955915976232,0.036366451155556756,0.0
98.10000000000001,1490.9239348997144,-6.078628579597928,100.0,14.999955916654004,0.036366171595462016,0.0
98.2,1492.4539304032476,-6.07491924436097,100.0,14.999955917325691,0.03636589454451921,0.0
98.30000000000001,1493.983925906849,-6.071209937255067,100.0,14.999955917991334,0.03636561998296485,0.0
98.4,1495.5139214105182,-6.067500658027311,100.0,14.999955918650986,0.036365347891160846,0.0
98.5,1497.0439169142542,-6.063791406426792,100.0,14.999955919304691,0.03636507824959406,0.0
98.60000000000001,1498.5739124180566,-6.060082182204583,100.0,14.999955919952502,0.036364811038875886,0.0
98.7,1500.1039079219247,-6.05637298511373,100.0,14.999955920594457,0.03636454623974172,0.0
98.80000000000001,1501.633903425858,-6.052663814909234,100.0,14.99995592123061,0.0363642838330506,0.0
98.9,1503.163898929856,-6.048954671348046,100.0,14.999955921861005,0.0363640237997847,0.0
99.0,1504.693894433918,-6.045245554189048,100.0,14.99995592248569,0.036363766121048864,0.0
99.10000000000001,1506.2238899380436,-6.041536463193044,100.0,14.999955923104705,0.03636351077807016,0.0
99.2,1507.7538854422319,-6.037827398122746,100.0,14.999955923718097,0.0363632577521974,0.0
99.30000000000001,1509.2838809464824,-6.034118358742764,100.0,14.999955924325914,0.036363007024900695,0.0
99.4,1510.8138764507946,-6.030409344819589,100.0,14.9999559249282,0.036362758577770965,0.0
99.5,1512.343871955168,-6.026700356121585,100.0,14.999955925524999,0.03636251239251946,0.0
99.60000000000001,1513.873867459602,-6.022991392418976,100.0,14.999955926116353,0.0363622684509773,0.0
99.7,1515.403862964096,-6.019282453483831,100.0,14.99995592670231,0.03636202673509499,0.0
99.80000000000001,1516.9338584686495,-6.015573539090058,100.0,14.99995592728291,0.03636178722694194,0.0
99.9,1518.463853973262,-6.011864649013382,100.0,14.999955927858196,0.03636154990870598,0.0
100.0,1519.993849477933,-6.008155783031343,100.0,14.999955928428216,0.0363613147626929,0.0
100.10000000000001,1521.5238449826618,-6.0044469409232795,100.0,14.999955928993007,0.036361081771325916,0.0
100.2,1523.0538404874478,-6.000738122470315,100.0,14.999955929552614,0.036360850917145214,0.0
100.30000000000001,1524.5838359922907,-5.9970293274553494,100.0,14.999955930107078,0.036360622182807466,0.0
100.4,1526.11383149719,-5.993320555663045,100.0,14.999955930656443,0.03636039555108533,0.0
100.5,1527.643827002145,-5.989611806879815,100.0,14.99995593120075,0.03636017100486694,0.0
100.60000000000001,1529.1738225071551,-5.985903080893814,100.0,14.999955931740036,0.0363599485271554,0.0
100.7,1530.7038180122202,-5.982194377494922,100.0,14.999955932274348,0.03635972810106838,0.0
100.80000000000001,1532.2338135173393,-5.978485696474737,100.0,14.999955932803726,0.03635950970983749,0.0
100.9,1533.7638090225123,-5.974777037626558,100.0,14.999955933328208,0.03635929333680788,0.0
101.0,1535.2938045277385,-5.971068400745383,100.0,14.999955933847833,0.03635907896543766,0.0
101.10000000000001,1536.8238000330175,-5.967359785627886,100.0,14.999955934362644,0.03635886657929749,0.0
101.2,1538.3537955383488,-5.9636511920724145,100.0,14.999955934872679,0.036358656162069965,0.0
101.30000000000001,1539.883791043732,-5.959942619878973,100.0,14.999955935377978,0.03635844769754922,0.0
101.4,1541.4137865491662,-5.956234068849213,100.0,14.99995593587858,0.036358241169640364,0.0
101.5,1542.9437820546514,-5.952525538786423,100.0,14.999955936374526,0.036358036562358975,0.0
101.60000000000001,1544.4737775601868,-5.948817029495516,100.0,14.99995593686585,0.0363578338598306,0.0
101.7,1546.0037730657723,-5.945108540783019,100.0,14.999955937352594,0.03635763304629027,0.0
101.80000000000001,1547.533768571407,-5.941400072457059,100.0,14.999955937834791,0.03635743410608196,0.0
101.9,1549.0637640770908,-5.937691624327358,100.0,14.999955938312487,0.03635723702365808,0.0
102.0,1550.593759582823,-5.933983196205215,100.0,14.999955938785714,0.03635704178357901,0.0
102.10000000000001,1552.1237550886033,-5.930274787903501,100.0,14.999955939254509,0.0363568483705125,0.0
102.2,1553.6537505944311,-5.926566399236645,100.0,14.99995593971891,0.03635665676923326,0.0
102.30000000000001,1555.183746100306,-5.922858030020621,100.0,14.999955940178953,0.03635646696462237,0.0
102.4,1556.7137416062278,-5.919149680072943,100.0,14.999955940634678,0.036356278941666834,0.0
102.5,1558.2437371121957,-5.915441349212648,100.0,14.999955941086116,0.03635609268545899,0.0
102.60000000000001,1559.7737326182096,-5.911733037260289,100.0,14.999955941533306,0.03635590818119605,0.0
102.7,1561.3037281242687,-5.908024744037926,100.0,14.999955941976284,0.03635572541417959,0.0
102.80000000000001,1562.8337236303728,-5.904316469369109,100.0,14.999955942415083,0.03635554436981499,0.0
102.9,1564.3637191365215,-5.900608213078874,100.0,14.999955942849743,0.03635536503361097,0.0
103.0,1565.8937146427143,-5.89689997499373,100.0,14.999955943280293,0.03635518739117904,0.0
103.10000000000001,1567.4237101489507,-5.893191754941646,100.0,14.99995594370677,0.036355011428233004,0.0
103.2,1568.9537056552306,-5.889483552752045,100.0,14.99995594412921,0.03635483713058846,0.0
103.30000000000001,1570.4837011615532,-5.885775368255792,100.0,14.999955944547645,0.036354664484162226,0.0
103.4,1572.0136966679183,-5.882067201285182,100.0,14.99995594496211,0.03635449347497189,0.0
103.5,1573.5436921743255,-5.87835905167393,100.0,14.99995594537264,0.03635432408913527,0.0
103.60000000000001,1575.0736876807746,-5.874650919257164,100.0,14.999955945779268,0.03635415631286989,0.0
103.7,1576.6036831872648,-5.8709428038714115,100.0,14.999955946182023,0.03635399013249246,0.0
103.80000000000001,1578.133678693796,-5.867234705354592,100.0,14.999955946580943,0.036353825534418405,0.0
103.9,1579.6636742003675,-5.863526623546005,100.0,14.99995594697606,0.036353662505161304,0.0
104.0,1581.193669706979,-5.859818558286319,100.0,14.999955947367404,0.036353501031332384,0.0
104.10000000000001,1582.7236652136305,-5.856110509417565,100.0,14.99995594775501,0.036353341099640044,0.0
104.2,1584.2536607203212,-5.852402476783124,100.0,14.999955948138908,0.03635318269688928,0.0
104.30000000000001,1585.783656227051,-5.848694460227717,100.0,14.99995594851913,0.03635302580998121,0.0
104.4,1587.3136517338194,-5.8449864595974,100.0,14.99995594889571,0.03635287042591258,0.0
104.5,1588.8436472406258,-5.841278474739545,100.0,14.999955949268676,0.0363527165317752,0.0
104.60000000000001,1590.3736427474703,-5.837570505502841,100.0,14.999955949638062,0.03635256411475548,0.0
104.7,1591.9036382543522,-5.833862551737274,100.0,14.999955950003896,0.03635241316213387,0.0
104.80000000000001,1593.4336337612713,-5.830154613294128,100.0,14.999955950366212,0.03635226366128441,0.0
104.9,1594.9636292682271,-5.826446690025964,100.0,14.999955950725036,0.03635211559967417,0.0
105.0,1596.4936247752194,-5.822738781786622,100.0,14.999955951080404,0.03635196896486276,0.0
105.10000000000001,1598.0236202822477,-5.819030888431205,100.0,14.999955951432339,0.03635182374450181,0.0
105.2,1599.5536157893118,-5.815323009816067,100.0,14.999955951780876,0.0363516799263345,0.0
105.30000000000001,1601.0836112964112,-5.811615145798813,100.0,14.999955952126044,0.03635153749819499,0.0
105.4,1602.6136068035457,-5.80790729623828,100.0,14.99995595246787,0.03635139644800795,0.0
105.5,1604.1436023107149,-5.8041994609945355,100.0,14.999955952806385,0.03635125676378808,0.0
105.60000000000001,1605.6735978179183,-5.800491639928861,100.0,14.999955953141617,0.03635111843363955,0.0
105.7,1607.203593325156,-5.796783832903751,100.0,14.999955953473595,0.03635098144575552,0.0
105.80000000000001,1608.7335888324271,-5.793076039782896,100.0,14.999955953802347,0.03635084578841764,0.0
105.9,1610.2635843397318,-5.789368260431179,100.0,14.999955954127902,0.03635071144999557,0.0
106.0,1611.7935798470694,-5.785660494714667,100.0,14.999955954450288,0.036350578418946414,0.0
106.10000000000001,1613.3235753544398,-5.781952742500594,100.0,14.999955954769531,0.036350446683814285,0.0
106.2,1614.8535708618426,-5.778245003657364,100.0,14.99995595508566,0.03635031623322976,0.0
106.30000000000001,1616.3835663692776,-5.774537278054534,100.0,14.999955955398702,0.03635018705590943,0.0
106.4,1617.913561876744,-5.770829565562806,100.0,14.999955955708685,0.03635005914065534,0.0
106.5,1619.4435573842422,-5.767121866054023,100.0,14.999955956015636,0.03634993247635455,0.0
106.60000000000001,1620.9735528917715,-5.7634141794011535,100.0,14.999955956319582,0.0363498070519786,0.0
106.7,1622.5035483993315,-5.75970650547829,100.0,14.999955956620548,0.03634968285658303,0.0
106.80000000000001,1624.0335439069222,-5.755998844160636,100.0,14.99995595691856,0.0363495598793069,0.0
106.9,1625.5635394145431,-5.752291195324496,100.0,14.999955957213645,0.03634943810937228,0.0
107.0,1627.093534922194,-5.748583558847273,100.0,14.999955957505831,0.03634931753608375,0.0
107.10000000000001,1628.6235304298746,-5.744875934607456,100.0,14.999955957795141,0.03634919814882795,0.0
107.2,1630.1535259375844,-5.741168322484611,100.0,14.999955958081602,0.03634907993707304,0.0
107.30000000000001,1631.6835214453233,-5.7374607223593745,100.0,14.999955958365238,0.03634896289036824,0.0
107.4,1633.2135169530911,-5.733753134113446,100.0,14.999955958646076,0.03634884699834338,0.0
107.5,1634.7435124608874,-5.730045557629577,100.0,14.999955958924138,0.036348732250708324,0.0
107.60000000000001,1636.2735079687118,-5.726337992791565,100.0,14.999955959199452,0.036348618637252576,0.0
107.7,1637.8035034765642,-5.722630439484247,100.0,14.999955959472043,0.03634850614784475,0.0
107.80000000000001,1639.3334989844443,-5.718922897593487,100.0,14.99995595974193,0.036348394772432104,0.0
107.9,1640.8634944923517,-5.715215367006169,100.0,14.999955960009144,0.036348284501040065,0.0
108.0,1642.3934900002862,-5.711507847610195,100.0,14.999955960273706,0.03634817532377173,0.0
108.10000000000001,1643.9234855082475,-5.707800339294468,100.0,14.999955960535639,0.0363480672308074,0.0
108.2,1645.4534810162354,-5.704092841948891,100.0,14.999955960794965,0.03634796021240413,0.0
108.30000000000001,1646.9834765242497,-5.700385355464357,100.0,14.999955961051713,0.03634785425889522,0.0
108.4,1648.51347203229,-5.69667787973274,100.0,14.9999559613059,0.036347749360689754,0.0
108.5,1650.0434675403562,-5.692970414646889,100.0,14.999955961557554,0.03634764550827215,0.0
108.60000000000001,1651.573463048448,-5.68926296010062,100.0,14.999955961806696,0.036347542692201654,0.0
108.7,1653.103458556565,-5.685555515988707,100.0,14.999955962053349,0.036347440903111886,0.0
108.80000000000001,1654.6334540647072,-5.681848082206876,100.0,14.999955962297534,0.03634734013171039,0.0
108.9,1656.163449572874,-5.678140658651799,100.0,14.999955962539277,0.036347240368778164,0.0
109.0,1657.6934450810654,-5.674433245221081,100.0,14.999955962778596,0.036347141605169164,0.0
109.10000000000001,1659.223440589281,-5.67072584181326,100.0,14.999955963015516,0.036347043831809894,0.0
109.2,1660.7534360975205,-5.667018448327792,100.0,14.999955963250056,0.03634694703969891,0.0
109.30000000000001,1662.283431605784,-5.663311064665051,100.0,14.99995596348224,0.036346851219906356,0.0
109.4,1663.8134271140711,-5.659603690726316,100.0,14.999955963712088,0.036346756363573554,0.0
109.5,1665.3434226223815,-5.655896326413766,100.0,14.999955963939625,0.0363466624619125,0.0
109.60000000000001,1666.873418130715,-5.652188971630473,100.0,14.999955964164867,0.03634656950620543,0.0
109.7,1668.4034136390712,-5.648481626280396,100.0,14.999955964387837,0.036346477487804355,0.0
109.80000000000001,1669.9334091474502,-5.644774290268371,100.0,14.999955964608558,0.036346386398130634,0.0
109.9,1671.4634046558515,-5.641066963500106,100.0,14.999955964827047,0.03634629622867451,0.0
110.0,1672.993400164275,-5.637359645882173,100.0,14.999955965043323,0.03634620697099466,0.0
110.10000000000001,1674.5233956727204,-5.633652337322001,100.0,14.999955965257415,0.036346118616717764,0.0
110.2,1676.0533911811876,-5.629945037727873,100.0,14.999955965469336,0.03634603115753804,0.0
110.30000000000001,1677.5833866896762,-5.62623774700891,100.0,14.999955965679106,0.03634594458521682,0.0
110.4,1679.1133821981862,-5.6225304650750765,100.0,14.999955965886748,0.03634585889158211,0.0
110.5,1680.6433777067173,-5.618823191837161,100.0,14.99995596609228,0.03634577406852812,0.0
110.60000000000001,1682.173373215269,-5.61511592720678,100.0,14.99995596629572,0.03634569010801488,0.0
110.7,1683.7033687238415,-5.611408671096364,100.0,14.999955966497092,0.03634560700206777,0.0
110.80000000000001,1685.2333642324345,-5.6077014234191545,100.0,14.999955966696408,0.0363455247427771,0.0
110.9,1686.7633597410477,-5.6039941840891965,100.0,14.999955966893694,0.03634544332229765,0.0
111.0,1688.2933552496809,-5.600286953021332,100.0,14.999955967088965,0.03634536273284829,0.0
111.10000000000001,1689.8233507583338,-5.596579730131193,100.0,14.99995596728224,0.036345282966711474,0.0
111.2,1691.3533462670066,-5.592872515335197,100.0,14.99995596747354,0.03634520401623293,0.0
111.30000000000001,1692.8833417756987,-5.589165308550535,100.0,14.999955967662878,0.036345125873821126,0.0
111.4,1694.4133372844099,-5.585458109695174,100.0,14.99995596785028,0.03634504853194691,0.0
111.5,1695.9433327931401,-5.581750918687843,100.0,14.999955968035758,0.036344971983143036,0.0
111.60000000000001,1697.4733283018893,-5.57804373544803,100.0,14.999955968219332,0.036344896220003815,0.0
111.7,1699.003323810657,-5.574336559895975,100.0,14.999955968401022,0.036344821235184656,0.0
111.80000000000001,1700.5333193194433,-5.570629391952664,100.0,14.99995596858084,0.03634474702140163,0.0
111.9,1702.0633148282477,-5.5669222315398255,100.0,14.999955968758808,0.036344673571431105,0.0
112.0,1703.59331033707,-5.563215078579917,100.0,14.999955968934943,0.036344600878109305,0.0
112.10000000000001,1705.1233058459104,-5.559507932996127,100.0,14.999955969109262,0.0363445289343319,0.0
112.2,1706.6533013547685,-5.555800794712365,100.0,14.99995596928178,0.036344457733053594,0.0
112.30000000000001,1708.183296863644,-5.552093663653255,100.0,14.999955969452516,0.03634438726728774,0.0
112.4,1709.713292372537,-5.548386539744132,100.0,14.999955969621487,0.036344317530105925,0.0
112.5,1711.2432878814468,-5.544679422911034,100.0,14.99995596978871,0.036344248514637564,0.0
112.60000000000001,1712.7732833903738,-5.5409723130806965,100.0,14.999955969954197,0.03634418021406948,0.0
112.7,1714.3032788993175,-5.537265210180548,100.0,14.999955970117972,0.03634411262164556,0.0
112.80000000000001,1715.833274408278,-5.533558114138703,100.0,14.999955970280043,0.03634404573066629,0.0
112.9,1717.3632699172547,-5.529851024883956,100.0,14.999955970440432,0.03634397953448841,0.0
113.0,1718.8932654262478,-5.526143942345777,100.0,14.999955970599155,0.0363439140265245,0.0
113.10000000000001,1720.423260935257,-5.522436866454303,100.0,14.999955970756224,0.03634384920024259,0.0
113.2,1721.9532564442823,-5.518729797140337,100.0,14.999955970911659,0.03634378504916578,0.0
113.30000000000001,1723.4832519533231,-5.515022734335339,100.0,14.999955971065472,0.03634372156687182,0.0
113.4,1725.0132474623797,-5.51131567797142,100.0,14.999955971217677,0.03634365874699277,0.0
113.5,1726.5432429714517,-5.507608627981339,100.0,14.999955971368296,0.03634359658321459,0.0
113.60000000000001,1728.073238480539,-5.503901584298497,100.0,14.99995597151734,0.03634353506927675,0.0
113.7,1729.6032339896412,-5.500194546856928,100.0,14.999955971664823,0.036343474198971874,0.0
113.80000000000001,1731.1332294987585,-5.4964875155913,100.0,14.99995597181076,0.036343413966145335,0.0
113.9,1732.6632250078906,-5.492780490436904,100.0,14.99995597195517,0.0363433543646949,0.0
114.0,1734.1932205170374,-5.489073471329651,100.0,14.999955972098062,0.03634329538857035,0.0
114.10000000000001,1735.7232160261988,-5.485366458206067,100.0,14.999955972239455,0.0363432370317731,0.0
114.2,1737.2532115353745,-5.481659451003286,100.0,14.999955972379361,0.03634317928835582,0.0
114.30000000000001,1738.7832070445643,-5.477952449659047,100.0,14.999955972517792,0.0363431221524221,0.0
114.4,1740.3132025537682,-5.4742454541116885,100.0,14.999955972654769,0.03634306561812606,0.0
114.5,1741.843198062986,-5.470538464300141,100.0,14.999955972790302,0.03634300967967195,0.0
114.60000000000001,1743.3731935722174,-5.466831480163925,100.0,14.999955972924402,0.03634295433131386,0.0
114.7,1744.9031890814624,-5.463124501643144,100.0,14.999955973057089,0.03634289956735531,0.0
114.80000000000001,1746.433184590721,-5.459417528678479,100.0,14.999955973188372,0.036342845382148894,0.0
114.9,1747.963180099993,-5.455710561211188,100.0,14.999955973318267,0.03634279177009594,0.0
115.0,1749.493175609278,-5.452003599183092,100.0,14.999955973446786,0.036342738725646126,0.0
115.10000000000001,1751.023171118576,-5.448296642536581,100.0,14.999955973573943,0.036342686243297145,0.0
115.2,1752.553166627887,-5.444589691214601,100.0,14.999955973699752,0.03634263431759437,0.0
115.30000000000001,1754.0831621372108,-5.440882745160652,100.0,14.999955973824225,0.03634258294313047,0.0
115.4,1755.6131576465473,-5.437175804318784,100.0,14.999955973947374,0.03634253211454506,0.0
115.5,1757.1431531558962,-5.433468868633591,100.0,14.999955974069213,0.0363424818265244,0.0
115.60000000000001,1758.6731486652575,-5.429761938050207,100.0,14.999955974189756,0.03634243207380101,0.0
115.7,1760.203144174631,-5.426055012514301,100.0,14.999955974309016,0.03634238285115333,0.0
115.80000000000001,1761.7331396840166,-5.4223480919720695,100.0,14.999955974427001,0.03634233415340538,0.0
115.9,1763.2631351934142,-5.418641176370239,100.0,14.999955974543727,0.036342285975426464,0.0
116.0,1764.7931307028236,-5.414934265656054,100.0,14.999955974659208,0.03634223831213075,0.0
116.10000000000001,1766.3231262122447,-5.4112273597772775,100.0,14.999955974773453,0.036342191158477005,0.0
116.2,1767.8531217216773,-5.407520458682182,100.0,14.999955974886475,0.03634214450946824,0.0
116.30000000000001,1769.3831172311216,-5.40381356231955,100.0,14.999955974998286,0.036342098360151356,0.0
116.4,1770.9131127405772,-5.400106670638664,100.0,14.9999559751089,0.036342052705616856,0.0
116.5,1772.443108250044,-5.396399783589308,100.0,14.999955975218324,0.03634200754099848,0.0
116.60000000000001,1773.9731037595218,-5.392692901121759,100.0,14.999955975326573,0.036341962861472905,0.0
116.7,1775.5030992690106,-5.388986023186783,100.0,14.99995597543366,0.03634191866225942,0.0
116.80000000000001,1777.0330947785103,-5.3852791497356325,100.0,14.999955975539592,0.036341874938619546,0.0
116.9,1778.5630902880207,-5.381572280720041,100.0,14.999955975644387,0.036341831685856814,0.0
117.0,1780.0930857975418,-5.377865416092219,100.0,14.999955975748048,0.036341788899316364,0.0
117.10000000000001,1781.6230813070733,-5.374158555804849,100.0,14.999955975850593,0.03634174657438469,0.0
117.2,1783.1530768166153,-5.370451699811082,100.0,14.99995597595203,0.036341704706489245,0.0
117.30000000000001,1784.6830723261676,-5.366744848064534,100.0,14.999955976052371,0.036341663291098225,0.0
117.4,1786.21306783573,-5.36303800051928,100.0,14.999955976151627,0.03634162232372019,0.0
117.5,1787.7430633453025,-5.359331157129853,100.0,14.999955976249808,0.03634158179990375,0.0
117.60000000000001,1789.273058854885,-5.3556243178512375,100.0,14.999955976346923,0.036341541715237326,0.0
117.7,1790.8030543644772,-5.351917482638864,100.0,14.999955976442985,0.03634150206534876,0.0
117.80000000000001,1792.3330498740793,-5.348210651448609,100.0,14.999955976538004,0.03634146284590508,0.0
117.9,1793.863045383691,-5.344503824236788,100.0,14.999955976631993,0.036341424052612155,0.0
118.0,1795.3930408933124,-5.340797000960152,100.0,14.999955976724957,0.0363413856812144,0.0
118.10000000000001,1796.9230364029431,-5.337090181575886,100.0,14.999955976816912,0.03634134772749449,0.0
118.2,1798.4530319125831,-5.333383366041601,100.0,14.999955976907861,0.03634131018727305,0.0
118.30000000000001,1799.9830274222325,-5.329676554315334,100.0,14.999955976997821,0.03634127305640839,0.0
118.4,1801.5130229318909,-5.325969746355542,100.0,14.999955977086797,0.03634123633079615,0.0
118.5,1803.0430184415582,-5.3222629421211,100.0,14.999955977174803,0.03634120000636908,0.0
118.60000000000001,1804.5730139512345,-5.3185561415712925,100.0,14.999955977261846,0.0363411640790967,0.0
118.7,1806.1030094609198,-5.3148493446658165,100.0,14.999955977347936,0.03634112854498503,0.0
118.80000000000001,1807.6330049706137,-5.311142551364773,100.0,14.999955977433084,0.03634109340007632,0.0
118.9,1809.1630004803162,-5.307435761628665,100.0,14.999955977517299,0.03634105864044872,0.0
119.0,1810.6929959900272,-5.3037289754183945,100.0,14.999955977600587,0.03634102426221603,0.0
119.10000000000001,1812.2229914997467,-5.300022192695258,100.0,14.999955977682962,0.036340990261527435,0.0
119.2,1813.7529870094745,-5.296315413420942,100.0,14.999955977764433,0.0363409566345672,0.0
119.30000000000001,1815.2829825192107,-5.29260863755752,100.0,14.999955977845003,0.03634092337755437,0.0
119.4,1816.812978028955,-5.2889018650674515,100.0,14.99995597792469,0.03634089048674254,0.0
119.5,1818.3429735387074,-5.285195095913575,100.0,14.999955978003497,0.03634085795841958,0.0
119.60000000000001,1819.8729690484677,-5.281488330059106,100.0,14.999955978081434,0.03634082578890731,0.0
119.7,1821.402964558236,-5.277781567467633,100.0,14.999955978158512,0.036340793974561275,0.0
119.80000000000001,1822.932960068012,-5.274074808103116,100.0,14.999955978234738,0.036340762511770486,0.0
119.9,1824.462955577796,-5.2703680519298794,100.0,14.99995597831012,0.0363407313969571,0.0
120.0,1825.9929510875875,-5.266661298912613,100.0,14.99995597838467,0.03634070062657621,0.0
120.10000000000001,1827.5229465973864,-5.2629545490163645,100.0,14.999955978458392,0.03634067019711554,0.0
120.2,1829.0529421071928,-5.25924780220654,100.0,14.999955978531295,0.036340640105095204,0.0
120.30000000000001,1830.5829376170068,-5.255541058448897,100.0,14.999955978603392,0.03634061034706745,0.0
120.4,1832.112933126828,-5.251834317709546,100.0,14.999955978674684,0.036340580919616366,0.0
120.5,1833.6429286366565,-5.248127579954942,100.0,14.999955978745186,0.036340551819357685,0.0
120.60000000000001,1835.172924146492,-5.2444208451518834,100.0,14.999955978814903,0.03634052304293847,0.0
120.7,1836.7029196563346,-5.24071411326751,100.0,14.999955978883845,0.0363404945870369,0.0
120.80000000000001,1838.2329151661843,-5.237007384269298,100.0,14.999955978952016,0.03634046644836197,0.0
120.9,1839.762910676041,-5.233300658125059,100.0,14.999955979019427,0.036340438623653305,0.0
121.0,1841.2929061859045,-5.229593934802934,100.0,14.999955979086087,0.03634041110968087,0.0
121.10000000000001,1842.8229016957746,-5.225887214271394,100.0,14.999955979151997,0.03634038390324472,0.0
121.2,1844.3528972056515,-5.222180496499232,100.0,14.999955979217175,0.03634035700117478,0.0
121.30000000000001,1845.882892715535,-5.218473781455565,100.0,14.99995597928162,0.03634033040033056,0.0
121.4,1847.4128882254251,-5.214767069109828,100.0,14.999955979345344,0.03634030409760096,0.0
121.5,1848.9428837353216,-5.211060359431773,100.0,14.999955979408352,0.036340278089904005,0.0
121.60000000000001,1850.4728792452245,-5.207353652391463,100.0,14.999955979470654,0.0363402523741866,0.0
121.7,1852.0028747551337,-5.203646947959271,100.0,14.999955979532254,0.036340226947424316,0.0
